2026-04-25 08:43:28.741 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 11056 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-25 15:29:48.772 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 4, 排除文档ID: 252
2026-04-25 15:29:48.849 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-25 15:29:48.866 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档收藏状态，文档ID: 252
2026-04-25 15:29:48.868 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档点赞状态，文档ID: 252
2026-04-25 15:29:48.875 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档收藏状态成功，文档ID: 252, 状态: true
2026-04-25 15:29:48.882 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档点赞状态成功，文档ID: 252, 状态: true
2026-04-25 15:29:48.945 [http-nio-8081-exec-3] INFO  c.m.e.controller.CommentController - 获取文档[252]的评论列表
2026-04-25 15:29:48.955 [http-nio-8081-exec-3] INFO  c.m.e.controller.CommentController - 获取文档[252]的评论列表成功，共0条评论
2026-04-25 15:29:51.577 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章，作者ID: 4, 页码: 1, 每页大小: 10
2026-04-25 15:29:51.581 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 15:29:51.581 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 15:29:51.591 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 15:29:51.612 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章成功，找到123个结果，当前页显示10个
2026-04-25 15:29:51.621 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 1
2026-04-25 15:29:51.625 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 1
2026-04-25 15:29:51.635 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 1
2026-04-25 15:29:51.636 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 1
2026-04-25 15:29:51.648 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-25 15:29:51.655 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示1个
2026-04-25 15:29:51.659 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示1个
2026-04-25 15:29:51.668 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-25 15:29:51.671 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 1
2026-04-25 15:29:51.683 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示1个
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:29:51.699 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:29:54.249 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:30:08.007 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档，文档ID: 248
2026-04-25 15:30:08.018 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档成功，文档ID: 248
2026-04-25 15:30:08.048 [http-nio-8081-exec-7] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 15:30:08.160 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:30:08.160 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:30:08.160 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:30:08.161 [http-nio-8081-exec-7] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:30:08.178 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 4, 排除文档ID: 248
2026-04-25 15:30:08.226 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-25 15:30:08.243 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档收藏状态，文档ID: 248
2026-04-25 15:30:08.244 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档点赞状态，文档ID: 248
2026-04-25 15:30:08.254 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档收藏状态成功，文档ID: 248, 状态: false
2026-04-25 15:30:08.256 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档点赞状态成功，文档ID: 248, 状态: false
2026-04-25 15:30:08.316 [http-nio-8081-exec-8] INFO  c.m.e.controller.CommentController - 获取文档[248]的评论列表
2026-04-25 15:30:08.327 [http-nio-8081-exec-8] INFO  c.m.e.controller.CommentController - 获取文档[248]的评论列表成功，共0条评论
2026-04-25 15:30:09.991 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-25 15:30:10.016 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表成功，共137个文档
2026-04-25 15:30:10.093 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:30:10.093 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:30:10.093 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:30:10.093 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:30:10.093 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:30:10.094 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:30:10.094 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:30:10.094 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:30:10.094 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:30:10.094 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:30:10.094 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 15:39:29.581 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:39:30.498 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:39:31.165 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 15:39:31.166 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 15:39:31.166 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 15:39:31.166 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 15:39:31.166 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 15:39:31.166 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 15:39:31.168 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 15:39:31.168 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 15:39:31.168 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 15:39:31.168 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 15:39:31.168 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:44:31.652 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:45:17.287 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-25 15:45:17.313 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表成功，共137个文档
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 15:45:17.427 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 15:45:18.878 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档，文档ID: 253
2026-04-25 15:45:18.889 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档成功，文档ID: 253
2026-04-25 15:45:18.917 [http-nio-8081-exec-2] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=25, collections=24, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 25
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 24
2026-04-25 15:45:19.072 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
