2026-04-27 09:21:55.342 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 34236 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-27 09:27:02.896 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 4, 每页大小: 10
2026-04-27 09:27:02.919 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共122个文档
2026-04-27 09:27:11.491 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]删除文档，文档ID: 144
2026-04-27 09:27:11.572 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]删除文档成功，文档ID: 144
2026-04-27 09:27:11.612 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 4, 每页大小: 10
2026-04-27 09:27:11.638 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:30:10.041 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档，文档ID: 115
2026-04-27 09:30:10.052 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[admin]获取文档成功，文档ID: 115
2026-04-27 09:30:10.114 [http-nio-8081-exec-7] INFO  c.m.editor.controller.TagController - 用户[admin]获取分类[entertainment]的标签列表
2026-04-27 09:30:10.124 [http-nio-8081-exec-7] INFO  c.m.editor.controller.TagController - 用户[admin]获取分类[entertainment]的标签列表成功，找到1个标签
2026-04-27 09:30:12.217 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:30:12.242 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:30:12.347 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:33:01.931 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:33:01.951 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:33:02.059 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:33:02.060 [http-nio-8081-exec-8] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:33:33.518 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:33:33.540 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:33:33.645 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:33:33.645 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:33:33.645 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:33:33.645 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:33:33.645 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:33:33.646 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:33:42.921 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:33:42.942 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:33:43.045 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:33:49.228 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:33:49.253 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:33:49.354 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:36:06.806 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-27 09:36:06.807 [http-nio-8081-exec-3] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-27 09:36:06.807 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章，作者ID: 4, 页码: 1, 每页大小: 10
2026-04-27 09:36:06.818 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-27 09:36:06.840 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者的所有文章成功，找到121个结果，当前页显示10个
2026-04-27 09:36:06.847 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 1
2026-04-27 09:36:06.866 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 1
2026-04-27 09:36:06.883 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示1个
2026-04-27 09:36:06.883 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:36:06.939 [http-nio-8081-exec-3] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:36:08.660 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:36:08.682 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=4', original=121, likes=28, collections=27, comments=37, blogRank=1, followers=2, following=3, continuousDays=0}
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 121
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 28
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 27
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 37
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-27 09:36:08.788 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 09:36:11.851 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 1
2026-04-27 09:36:11.864 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 1
2026-04-27 09:36:11.864 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 1
2026-04-27 09:36:11.885 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-27 09:36:11.896 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示1个
2026-04-27 09:36:11.898 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到21个结果，当前页显示1个
2026-04-27 09:37:07.099 [http-nio-8081-exec-2] ERROR c.markdown.editor.security.JwtUtils - Invalid JWT token: JWT strings must contain exactly 2 period characters. Found: 0
2026-04-27 09:37:50.707 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 26932 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-27 09:37:50.710 [main] INFO  c.m.editor.MarkdownEditorApplication - No active profile set, falling back to 1 default profile: "default"
2026-04-27 09:37:51.789 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2026-04-27 09:37:51.791 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2026-04-27 09:37:51.791 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.78]
2026-04-27 09:37:51.881 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-04-27 09:37:53.078 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2026-04-27 09:37:53.488 [main] INFO  c.m.editor.MarkdownEditorApplication - Started MarkdownEditorApplication in 3.063 seconds (JVM running for 3.459)
2026-04-27 09:38:43.630 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-04-27 09:38:43.971 [http-nio-8081-exec-1] INFO  c.m.e.controller.CommentController - 用户[admin]获取自己的评论列表
2026-04-27 09:38:46.060 [http-nio-8081-exec-1] INFO  c.m.e.controller.CommentController - 用户[admin]获取自己的评论列表成功，共56条评论
2026-04-27 09:38:57.583 [http-nio-8081-exec-2] INFO  c.m.e.controller.CommentController - 用户[admin]获取收到的评论列表
2026-04-27 09:38:57.742 [http-nio-8081-exec-2] INFO  c.m.e.controller.CommentController - 用户[admin]获取收到的评论列表成功，共4条评论
2026-04-27 09:39:05.778 [http-nio-8081-exec-3] INFO  c.m.e.controller.CommentController - 用户[admin]获取自己的评论列表
2026-04-27 09:39:07.525 [http-nio-8081-exec-3] INFO  c.m.e.controller.CommentController - 用户[admin]获取自己的评论列表成功，共56条评论
2026-04-27 09:40:42.037 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 09:40:42.177 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[admin]获取自己的文档列表成功，共121个文档
